$movie_id$movie_title$comment_user$comment_time$comment_vote$comment_text
384$26715636$地久天长$kaiser$2019-03-12 23:04:24$37$妆全花了，哭得被自己口水呛到。虽然我不是80后，也没住过筒子楼，但是我能感受到里面父亲和母亲的默默隐忍，他们是善良纯善的。我能因浩浩的痛哭而流泪，他心里的树苗渐渐长成了参天大树，因为那份愧疚永存于心。我能理解海燕最后的遗言。就像导演说的，他们只是顺着中国的变化活到了现在，他们是经历了那些，但是大多数的他们还是很少为自己做些什么。唯一有困惑的点就是王源的角色，虽然三小时不算短，但是如果能再展现些关于他的故事会更好，毕竟最后结尾的点在他身上。有人觉得结尾太和平美好了，可我还是挺喜欢的，毕竟片名叫地久天长，这是个多好的寓意。
385$26715636$地久天长$小鹏$2019-03-17 12:26:19$4$我知道美国的每一次枪击案件，我知道法国的黄背心运动，我知道埃航坠落飞机的型号与机长，我知道新西兰基督城枪杀案的凶手与枪械，但我不知道一百年前中国发生了什么，不知道四十年前计划生育是怎么回事，不知道三十年前北京发生了什么，不知道二十多年前的企业改制，不知道这些年的失独家庭怎么生活，不知道今天成都的家长如何感想。我们大多记得《双城记》里的开头，“这是最好的年代，这是最坏的年代。”但狄更斯在书里还有一句“all these things are to be answered for”。但愿后人记录我们的遮蔽与冷漠的时候能给予我们一点宽容。
386$26715636$地久天长$皮蛋瘦肉粥$2019-03-15 15:50:44$10$我更愿意相信，在窗帘后的那通电话是迷离的梦境。两个岁数加起来过百的中年人最后只能无力地认命，在不断失去里露出愕然的彷徨。
387$26715636$地久天长$乍暖$2019-07-02 11:35:03$3$6.5/10。很sad很bad很drama。服化道很精致，表演也很棒，差在内核上。既想触及伤痕，又想岁月静好，最后一地鸡毛。其实不是原谅，是算了，但看客不想就这么算了。台词真出戏。
388$26715636$地久天长$Woolio$2020-04-19 22:57:18$4$"世事沧桑忆留痕，历经苦难尾处温。人生向前亦向后，无愧真心无愧魂。"
389$26715636$地久天长$喻鸣$2019-03-22 23:54:37$5$“时间如何爬过了我皮肤，只有我自己最清楚”。本片基本做到了王小帅所想要达到的“通过时间去感受人和人之间、以及人类自身的命运的无常”，这种时间的流逝不仅仅体现在肉眼可见的苍老以及不同时代的道具陈设，更在于创伤共同体对往事的固守和逐步松绑。社会滚滚向前发展，他们的时间却停滞了。命运瞬息万变，爱却地久天长。
390$26715636$地久天长$viennavirus$2019-11-09 23:57:30$1$没有以往那些一惊一乍的、过于主动与多余的操弄人物，浮萍片叶，落花流水，无可奈何，这样的语调在王小帅电影里算是让人喜欢的。有些讨好观众的时代剪影，但也算不上那么刻意。摄影也恰如其分。但归根结底，还是那种“停滞了”的故事，一如刘耀军一家停滞了的生活，那些现在说不好的事情，也永远不可能被解决。
391$26715636$地久天长$听你呢喃的崽崽$2019-03-19 11:01:08$10$这部电视剧可以剪成两小时版的吧
392$26715636$地久天长$SC.Dreamer$2019-03-19 07:48:06$4$开头王俊凯的演技毫无张力，并且开头2个时段衔接的并不是很好，有点跳，个人特别喜欢第一个镜头，当然不止这一个镜头，影片当中很多镜头运用的都十分棒，看完电影真的觉得特别现实，可能在主题表达这方面并没有特别深刻，但是将生活完完整整的搬上大荧幕，王导做到了!
393$26715636$地久天长$老海拉鲁人$2019-12-10 08:17:42$1$中国集体性的人情社会。可以恨自己也不能去恨别人。中国人没有互助会，背负苦痛折磨自己是一种本能。“地久天长”是一种无敌讽刺。
394$26715636$地久天长$fwb$2019-03-30 01:34:23$7$其实是个戏剧性（通俗）故事，硬要拍成“作者电影”，别扭一；大时代变化亲历者会有“怀旧”情绪，但如何向非亲历者传递出超出“演义层次”的历史感、纵深感、幻灭感，远远不到位，中国大时代巨变成为一种“被猎奇的消费品，别扭二；人物用了那么大篇幅描绘，但都没有以“复杂人性”的角度站立起来，都是“故事级别”的“善良、隐忍……”之类新华字典里的套路解释，一群nobody演绎类型化故事，别扭三；各种生子传代细节描述，把英文片名solongmysun带有的复杂心理学意味，硬生生简化为一个被“生育”捆绑的民族肖像“深描”。美工到位，剪辑有些故弄玄虚，摄影不错，演员还不错（但因为是nobody套路基础，演得蛮吃力的）
395$26715636$地久天长$陳長安$2019-03-24 23:23:38$7$超低配「活着」。可以看，但没必要
396$26715636$地久天长$巴拉拉小魔仙$2019-03-28 01:47:55$2$"演员演技都很棒。
电影也不错。医院的两个镜头对比，太过悲怆了。
奈何导演是* *，严重毁了我的观感。
要是早知道导演是这么定位自己作品的，我绝不会看。"
397$26715636$地久天长$韧勉$2019-03-24 11:37:24$3$时代的悲剧、浪潮的裹挟、个人的隐忍、生命的希望。看到齐溪登上的中巴车前面的车标上写的是福建省连江县，真的是逃到了天涯海角，生命的苦难都未曾停歇。看到二老下飞机行李传送带上那熟悉的字样，想起上个月此时我也在包头机场，行走在那条通往巴盟的高速路上，那爬过类似的土山，那条探亲路，地久天长。就像关雅荻说的这是平民史诗型的叙事型电影，你能在其中挖掘到很多人生的细节，筒子楼、干爸干妈、童年友谊到家庭关系的增长再到因为某一次事件的分离，再到失孤家庭的苦难记忆，我们这一代城市独生子女身边多多少少都会遭遇几个失孤家庭。电影的信息量过大，并不容易概括电影的观感，就那么两个字很适合，牛逼！
398$26715636$地久天长$叮咚撬了个猫$2019-04-01 10:09:32$3$我应该在点题配乐第一次响起来就开始警惕的，地久天长的明明是折磨，漫漫无期的折磨而不是爱。最后的大团圆真恶心。
399$26715636$地久天长$K-SchoLoss$2019-03-16 23:11:25$1$7.5#角度和剧本不错，但是有两个问题：1.情感表达方面，感动的程度差了一些（台词、节奏），相似的多角色冷峻处理可以参考《一一》2.时间线变化没有很好地和主题结合起来，有些遗憾。但男女主角的表演很精彩，拿奖实至名归。
400$26715636$地久天长$Flaws and All$2019-03-27 22:01:45$3$王源一出场………瞬间出戏
401$26715636$地久天长$叩歌$2019-03-16 15:39:22$4$1、人物在“忍”，叙事在“藏”，正如丧子之后举家迁移的漂泊，乃是时代下无法做出反抗的避忍，有意无意地避开事件全貌，而在每个情绪节点小心翼翼地揭开过去的创伤，是试图接受苦果的无奈之举；2、同样的，跳跃式的剪辑使之无法构成厚重的苦难史，而成了四处拼贴的苦情事件簿，在观感和情绪渲染上大打折扣；3、以为到医院重聚就差不多可以结束了，精简点更有回味空间。
402$26715636$地久天长$影子的影子$2019-03-24 21:06:14$3$我个人非常不喜欢这片子的价值观，所以也没有什么感动的点。但镜头设计和调度还是蛮见导演功力的。
403$26715636$地久天长$Rembrandt$2019-03-16 23:34:17$6$我为什么要掏钱来电影院正襟危坐花仨小时连看五集父母爱情？？？废戏还比人家多
404$26715636$地久天长$陈小睡$2019-03-13 23:52:28$9$地久天长是个兜，知青返城、计划生育、下岗大潮全都能往里装。西方人大概真的很喜欢看中国女人憋屈，隐忍，和解。连想放弃自我都要被救回来，继续原谅地活着。最哑口无言的一句台词是海燕临终说“我们现在有钱了，你们可以生了”，这双方都无法消解的死亡之痛，最后竟还是以一场死亡收场。
405$26715636$地久天长$慕容白$2019-06-15 23:13:03$2$这么温和的剧本是要干嘛呢？失去孩子的第一时间选择原谅，计生干部悔不当初最终得到宽恕，收养的孩子浪子回头。现实里失独的家庭有多惨，这部电影就有多弱。唯一神乎其神的镜头是那个新年从朦胧的窗外看过去男主朋友们聚会的场景。
406$26715636$地久天长$思路乐$2019-03-23 19:21:43$2$【C+】第一次看王小帅的电影，有些触动，也有些失望。首先是电影的非线性叙事，在不同的时代与事件里来回穿梭，在反复跳跃中增加历史的厚重感。但王小帅处理的不好，多次反复的剧情切换让整个故事变得非常细碎，而且很难给电影的故事排一个完整流利的时间线。影像上，说的好听的叫“生活化”，说的难听点，就是“电视剧质感”。全片摄影最突出的地方，也就是除夕宴会那一段了，其余部分真的很难看出什么电影感出来。另外，故事上王源和齐溪两条线编的最为臃肿突兀，如果加以精简的话完全可以在删去二三十分钟。当然，不得不说王景春与咏梅的演技简直出神入化，柏林影帝影后实至名归。
407$26715636$地久天长$说了我是黑无常$2019-03-21 22:44:28$2$递出身份证的一刹那脑补出了养子的前半段人生。雪夜窗外拍一室其乐融融那场挺厉害的，想起圣诞夜的小马隔着玻璃看与己无关的温馨。19.3.21 @北京深影国际影城学院南路店
408$26715636$地久天长$坂元家の正男$2019-03-21 23:45:33$3$8.0 喜欢这部电影。我不觉得王小帅是一个坏人，更不觉得这部影片出现了任何的坏人。王景春和咏梅的表演全程都被王小帅压着，却不失真切，堪称表演教科书。影片开头多次播放《友谊地久天长》，结尾也试图验证这个论点，不过在我看来，真正算得上地久天长的是伴侣之间的羁绊。虽然夫妻的心照不宣着实让人可敬可叹又可悲，但是还有什么能比“现在她为了我活着，我也为了她活着”的践诺更打动人呢？我们无法选择自己的父母，也无法选择自己的孩子，这些都是天生的。只有选择伴侣这一次，是我选择了她，也是她选择了我。而她是陪伴我最久的人
409$26715636$地久天长$懒散柴郡猫$2019-03-15 23:01:26$3$之前刚看过一篇计生干部的采访，回忆当年坚持推动国家基本国策时做出的丰功伟绩和眼下国策变动带来的迷茫。与本片比起来，文章给我带来的震撼强数倍。历史前行的车轴留下的都是斑斑血迹。西方拿奖，可能还是猎奇和敬仰我泱泱文明。剧情有些脱离实际，比如外地杂种在学校被本地人欺负导致逃学，混社会本地飞仔就带你玩了？是想蹭你流量吧？台词也欠打磨，只有当混血桑尼出现一刻我才体会到一点惊喜。应该可以给三星，我拿《大象席地而坐》一比，给了二星。最晚看的《迦百农》锻炼了我的泪点，今天当周围纷纷抽泣时，我无动于衷。和总局过审后能给你们看的苦难来说，生活岂不是要哭到死？
